Sort_Type,Data_Type_or_List_type,List_length,Runtimes,Number_of_repeatitions,Datetime
merge_sort,reverse_sorted,1280,0.0075395299999945565,100,2019-11-23 04:34:02.388728
merge_sort,reverse_sorted,1280,0.007520059000016772,100,2019-11-23 04:34:02.388728
merge_sort,reverse_sorted,1280,0.007531738999969094,100,2019-11-23 04:34:02.388728
merge_sort,reverse_sorted,2560,0.016247478000004777,100,2019-11-23 04:34:15.556205
merge_sort,reverse_sorted,2560,0.016237535999971443,100,2019-11-23 04:34:15.556205
merge_sort,reverse_sorted,2560,0.016244958999959636,100,2019-11-23 04:34:15.556205
merge_sort,reverse_sorted,2560,0.016252088000037475,100,2019-11-23 04:34:15.556205
merge_sort,reverse_sorted,2560,0.016248670000059064,100,2019-11-23 04:34:15.556205
merge_sort,reverse_sorted,2560,0.0162594099999842,100,2019-11-23 04:34:15.556205
merge_sort,reverse_sorted,2560,0.016271267999982228,100,2019-11-23 04:34:15.556205
merge_sort,reverse_sorted,5120,0.03488349000035669,10,2019-11-23 04:34:18.347637
merge_sort,reverse_sorted,5120,0.034868559999449635,10,2019-11-23 04:34:18.347637
merge_sort,reverse_sorted,5120,0.034924599999794734,10,2019-11-23 04:34:18.347637
merge_sort,reverse_sorted,5120,0.034813640000356826,10,2019-11-23 04:34:18.347637
merge_sort,reverse_sorted,5120,0.03479490000026999,10,2019-11-23 04:34:18.347637
merge_sort,reverse_sorted,5120,0.03486467999973684,10,2019-11-23 04:34:18.347637
merge_sort,reverse_sorted,5120,0.03483720000003813,10,2019-11-23 04:34:18.347637
merge_sort,reverse_sorted,10240,0.07453817999994497,10,2019-11-23 04:34:24.317238
merge_sort,reverse_sorted,10240,0.0747301100003824,10,2019-11-23 04:34:24.317238
merge_sort,reverse_sorted,10240,0.07451299999956973,10,2019-11-23 04:34:24.317238
merge_sort,reverse_sorted,10240,0.07453212000036727,10,2019-11-23 04:34:24.317238
merge_sort,reverse_sorted,10240,0.07453106999964802,10,2019-11-23 04:34:24.317238
merge_sort,reverse_sorted,10240,0.07457100000028731,10,2019-11-23 04:34:24.317238
merge_sort,reverse_sorted,10240,0.07456218000006629,10,2019-11-23 04:34:24.317238
merge_sort,reverse_sorted,20480,0.15830162999991446,10,2019-11-23 04:34:37.000989
merge_sort,reverse_sorted,20480,0.15880410999961894,10,2019-11-23 04:34:37.000989
merge_sort,reverse_sorted,20480,0.15813364000059665,10,2019-11-23 04:34:37.000989
merge_sort,reverse_sorted,20480,0.15834462999991955,10,2019-11-23 04:34:37.000989
merge_sort,reverse_sorted,20480,0.15863001000034274,10,2019-11-23 04:34:37.000989
merge_sort,reverse_sorted,20480,0.15833723999967333,10,2019-11-23 04:34:37.000989
merge_sort,reverse_sorted,20480,0.1580963399996108,10,2019-11-23 04:34:37.000989
merge_sort,reverse_sorted,40960,0.33582488000029115,10,2019-11-23 04:35:03.887699
merge_sort,reverse_sorted,40960,0.3356550000004063,10,2019-11-23 04:35:03.887699
merge_sort,reverse_sorted,40960,0.33650147000007563,10,2019-11-23 04:35:03.887699
merge_sort,reverse_sorted,40960,0.3359655800006294,10,2019-11-23 04:35:03.887699
merge_sort,reverse_sorted,40960,0.33567766999985904,10,2019-11-23 04:35:03.887699
merge_sort,reverse_sorted,40960,0.3359427199997299,10,2019-11-23 04:35:03.887699
merge_sort,reverse_sorted,40960,0.33537938999943434,10,2019-11-23 04:35:03.887699
merge_sort,reverse_sorted,81920,0.7108013999997638,10,2019-11-23 04:36:00.860294
merge_sort,reverse_sorted,81920,0.7108947000000626,10,2019-11-23 04:36:00.860294
merge_sort,reverse_sorted,81920,0.7100007299995923,10,2019-11-23 04:36:00.860294
merge_sort,reverse_sorted,81920,0.7115463499998441,10,2019-11-23 04:36:00.860294
merge_sort,reverse_sorted,81920,0.7115389299993694,10,2019-11-23 04:36:00.860294
merge_sort,reverse_sorted,81920,0.7135888099997828,10,2019-11-23 04:36:00.860294
merge_sort,reverse_sorted,81920,0.7121212499994727,10,2019-11-23 04:36:00.860294
merge_sort,reverse_sorted,163840,1.5040318200000908,10,2019-11-23 04:38:01.385663
merge_sort,reverse_sorted,163840,1.5043212799995669,10,2019-11-23 04:38:01.385663
merge_sort,reverse_sorted,163840,1.5069021099996462,10,2019-11-23 04:38:01.385663
merge_sort,reverse_sorted,163840,1.5045303799997782,10,2019-11-23 04:38:01.385663
merge_sort,reverse_sorted,163840,1.5048400699997728,10,2019-11-23 04:38:01.385663
merge_sort,reverse_sorted,163840,1.5044997000004514,10,2019-11-23 04:38:01.385663
merge_sort,reverse_sorted,163840,1.507267899999715,10,2019-11-23 04:38:01.385663
merge_sort,reverse_sorted,327680,3.2056397699998342,10,2019-11-23 04:42:18.091448
merge_sort,reverse_sorted,327680,3.2029701999999816,10,2019-11-23 04:42:18.091448
merge_sort,reverse_sorted,327680,3.2071467000001577,10,2019-11-23 04:42:18.091448
merge_sort,reverse_sorted,327680,3.2064150899997914,10,2019-11-23 04:42:18.091448
merge_sort,reverse_sorted,327680,3.2075068599995573,10,2019-11-23 04:42:18.091448
merge_sort,reverse_sorted,327680,3.2053535200000622,10,2019-11-23 04:42:18.091448
merge_sort,reverse_sorted,327680,3.2077277999997023,10,2019-11-23 04:42:18.091448
merge_sort,reverse_sorted,655360,6.848033550000401,10,2019-11-23 04:51:26.796949
merge_sort,reverse_sorted,655360,6.853164309999556,10,2019-11-23 04:51:26.796949
merge_sort,reverse_sorted,655360,6.8563872999999145,10,2019-11-23 04:51:26.796949
merge_sort,reverse_sorted,655360,6.853228209999361,10,2019-11-23 04:51:26.796949
merge_sort,reverse_sorted,655360,6.853922030000104,10,2019-11-23 04:51:26.796949
merge_sort,reverse_sorted,655360,6.848061189999863,10,2019-11-23 04:51:26.796949
merge_sort,reverse_sorted,655360,6.855090460000065,10,2019-11-23 04:51:26.796949
merge_sort,reverse_sorted,1310720,14.558652070000242,10,2019-11-23 05:10:52.969851
merge_sort,reverse_sorted,1310720,14.570766849999929,10,2019-11-23 05:10:52.969851
merge_sort,reverse_sorted,1310720,14.562293099999804,10,2019-11-23 05:10:52.969851
merge_sort,reverse_sorted,1310720,14.561997430000336,10,2019-11-23 05:10:52.969851
merge_sort,reverse_sorted,1310720,14.564964039999905,10,2019-11-23 05:10:52.969851
merge_sort,reverse_sorted,1310720,14.567139199999655,10,2019-11-23 05:10:52.969851
merge_sort,reverse_sorted,1310720,14.557700970000589,10,2019-11-23 05:10:52.969851
merge_sort,reverse_sorted,2621440,30.829264910000354,10,2019-11-23 05:52:01.154903
merge_sort,reverse_sorted,2621440,30.810255589999727,10,2019-11-23 05:52:01.154903
merge_sort,reverse_sorted,2621440,30.830395169999967,10,2019-11-23 05:52:01.154903
merge_sort,reverse_sorted,2621440,30.814698269999646,10,2019-11-23 05:52:01.154903
merge_sort,reverse_sorted,2621440,30.81372191999981,10,2019-11-23 05:52:01.154903
merge_sort,reverse_sorted,2621440,30.807177239999877,10,2019-11-23 05:52:01.154903
merge_sort,reverse_sorted,2621440,30.81504596000013,10,2019-11-23 05:52:01.154903
merge_sort,reverse_sorted,5242880,64.97346217000013,10,2019-11-23 07:18:45.510889
merge_sort,reverse_sorted,5242880,64.97433141000002,10,2019-11-23 07:18:45.510889
merge_sort,reverse_sorted,5242880,65.03544672999996,10,2019-11-23 07:18:45.510889
merge_sort,reverse_sorted,5242880,64.97419322999993,10,2019-11-23 07:18:45.510889
merge_sort,reverse_sorted,5242880,64.95487677000054,10,2019-11-23 07:18:45.510889
merge_sort,reverse_sorted,5242880,64.9623542100002,10,2019-11-23 07:18:45.510889
merge_sort,reverse_sorted,5242880,65.0002539000001,10,2019-11-23 07:18:45.510889
merge_sort,reverse_sorted,10485760,136.63455036999952,10,2019-11-23 10:21:09.379292
merge_sort,reverse_sorted,10485760,136.63585564000022,10,2019-11-23 10:21:09.379292
merge_sort,reverse_sorted,10485760,136.6608230500002,10,2019-11-23 10:21:09.379292
merge_sort,reverse_sorted,10485760,136.62497748000024,10,2019-11-23 10:21:09.379292
merge_sort,reverse_sorted,10485760,136.68310133000048,10,2019-11-23 10:21:09.379292
merge_sort,reverse_sorted,10485760,136.61367968999986,10,2019-11-23 10:21:09.379292
merge_sort,reverse_sorted,10485760,136.66475553000055,10,2019-11-23 10:21:09.379292
quick_sort,random,10,1.890712800000074e-05,100000,2019-11-22 15:45:03.816452
quick_sort,random,10,1.881847800000287e-05,100000,2019-11-22 15:45:03.816452
quick_sort,random,10,1.879450899999938e-05,100000,2019-11-22 15:45:03.816452
quick_sort,random,10,1.8856571000005715e-05,100000,2019-11-22 15:45:03.816452
quick_sort,random,10,1.8892074999994294e-05,100000,2019-11-22 15:45:03.816452
quick_sort,random,10,1.879481599999963e-05,100000,2019-11-22 15:45:03.816452
quick_sort,random,10,1.8878859999995254e-05,100000,2019-11-22 15:45:03.816452
quick_sort,random,20,3.308673000001363e-05,10000,2019-11-22 15:45:06.510964
quick_sort,random,20,3.3256290000008445e-05,10000,2019-11-22 15:45:06.510964
quick_sort,random,20,3.3075039999948785e-05,10000,2019-11-22 15:45:06.510964
quick_sort,random,20,3.3147720000033586e-05,10000,2019-11-22 15:45:06.510964
quick_sort,random,20,3.3245639999950074e-05,10000,2019-11-22 15:45:06.510964
quick_sort,random,20,3.3507569999983394e-05,10000,2019-11-22 15:45:06.510964
quick_sort,random,20,3.338257999994312e-05,10000,2019-11-22 15:45:06.510964
quick_sort,random,40,8.56114300000627e-05,10000,2019-11-22 15:45:13.447088
quick_sort,random,40,8.520660000003773e-05,10000,2019-11-22 15:45:13.447088
quick_sort,random,40,8.49082200000339e-05,10000,2019-11-22 15:45:13.447088
quick_sort,random,40,8.581045999999333e-05,10000,2019-11-22 15:45:13.447088
quick_sort,random,40,8.571992000006503e-05,10000,2019-11-22 15:45:13.447088
quick_sort,random,40,8.536807999998927e-05,10000,2019-11-22 15:45:13.447088
quick_sort,random,40,8.544296999998551e-05,10000,2019-11-22 15:45:13.447088
quick_sort,random,80,0.000167143920000035,10000,2019-11-22 15:45:26.956476
quick_sort,random,80,0.0001665322100000594,10000,2019-11-22 15:45:26.956476
quick_sort,random,80,0.0001667675400000007,10000,2019-11-22 15:45:26.956476
quick_sort,random,80,0.00016595168000003467,10000,2019-11-22 15:45:26.956476
quick_sort,random,80,0.00016763906999995014,10000,2019-11-22 15:45:26.956476
quick_sort,random,80,0.0001665127299999767,10000,2019-11-22 15:45:26.956476
quick_sort,random,80,0.0001655644100000245,10000,2019-11-22 15:45:26.956476
quick_sort,random,160,0.00038876150000032787,1000,2019-11-22 15:45:30.102709
quick_sort,random,160,0.00038759149999987127,1000,2019-11-22 15:45:30.102709
quick_sort,random,160,0.00038765220000004777,1000,2019-11-22 15:45:30.102709
quick_sort,random,160,0.00038747389999934967,1000,2019-11-22 15:45:30.102709
quick_sort,random,160,0.000388565700000072,1000,2019-11-22 15:45:30.102709
quick_sort,random,160,0.0003874212999999145,1000,2019-11-22 15:45:30.102709
quick_sort,random,160,0.00038738490000014283,1000,2019-11-22 15:45:30.102709
quick_sort,random,320,0.0007739026999997805,1000,2019-11-22 15:45:36.410187
quick_sort,random,320,0.0007773316000002523,1000,2019-11-22 15:45:36.410187
quick_sort,random,320,0.000776778600000398,1000,2019-11-22 15:45:36.410187
quick_sort,random,320,0.0007771061000003102,1000,2019-11-22 15:45:36.410187
quick_sort,random,320,0.0007787852000001295,1000,2019-11-22 15:45:36.410187
quick_sort,random,320,0.0007775702999997519,1000,2019-11-22 15:45:36.410187
quick_sort,random,320,0.0007785595000004832,1000,2019-11-22 15:45:36.410187
quick_sort,random,640,0.0017823558000000046,1000,2019-11-22 15:45:50.848074
quick_sort,random,640,0.0017808857999998512,1000,2019-11-22 15:45:50.848074
quick_sort,random,640,0.0017793845999995027,1000,2019-11-22 15:45:50.848074
quick_sort,random,640,0.0017736969999996288,1000,2019-11-22 15:45:50.848074
quick_sort,random,640,0.0017815654999994875,1000,2019-11-22 15:45:50.848074
quick_sort,random,640,0.0017805521999998747,1000,2019-11-22 15:45:50.848074
quick_sort,random,640,0.0017801988999999593,1000,2019-11-22 15:45:50.848074
quick_sort,random,1280,0.0039903500000036726,100,2019-11-22 15:45:54.068266
quick_sort,random,1280,0.003974594000001161,100,2019-11-22 15:45:54.068266
quick_sort,random,1280,0.003952342000002318,100,2019-11-22 15:45:54.068266
quick_sort,random,1280,0.003961396000004242,100,2019-11-22 15:45:54.068266
quick_sort,random,1280,0.003966186999996353,100,2019-11-22 15:45:54.068266
quick_sort,random,1280,0.003973126999999296,100,2019-11-22 15:45:54.068266
quick_sort,random,1280,0.003970368999998755,100,2019-11-22 15:45:54.068266
quick_sort,random,2560,0.008659569999999804,100,2019-11-22 15:46:01.064312
quick_sort,random,2560,0.008644942999999329,100,2019-11-22 15:46:01.064312
quick_sort,random,2560,0.008642588000002433,100,2019-11-22 15:46:01.064312
quick_sort,random,2560,0.008632489999999961,100,2019-11-22 15:46:01.064312
quick_sort,random,2560,0.008620016999993823,100,2019-11-22 15:46:01.064312
quick_sort,random,2560,0.00863723899999968,100,2019-11-22 15:46:01.064312
quick_sort,random,2560,0.008615644000001341,100,2019-11-22 15:46:01.064312
quick_sort,random,5120,0.017701177999997528,100,2019-11-22 15:46:15.365298
quick_sort,random,5120,0.017716101999994863,100,2019-11-22 15:46:15.365298
quick_sort,random,5120,0.01765286900000319,100,2019-11-22 15:46:15.365298
quick_sort,random,5120,0.01761609500000304,100,2019-11-22 15:46:15.366298
quick_sort,random,5120,0.0176855389999946,100,2019-11-22 15:46:15.366298
quick_sort,random,5120,0.017651635999991408,100,2019-11-22 15:46:15.366298
quick_sort,random,5120,0.017578905999998826,100,2019-11-22 15:46:15.366298
quick_sort,random,10240,0.03740018999997119,10,2019-11-22 15:46:18.349600
quick_sort,random,10240,0.03726607999997213,10,2019-11-22 15:46:18.349600
quick_sort,random,10240,0.03731730999998036,10,2019-11-22 15:46:18.349600
quick_sort,random,10240,0.03728259999998045,10,2019-11-22 15:46:18.349600
quick_sort,random,10240,0.03719492999998693,10,2019-11-22 15:46:18.349600
quick_sort,random,10240,0.037250099999982925,10,2019-11-22 15:46:18.349600
quick_sort,random,10240,0.03740639999996346,10,2019-11-22 15:46:18.349600
quick_sort,random,20480,0.08322454999997718,10,2019-11-22 15:46:25.028848
quick_sort,random,20480,0.08345564999999625,10,2019-11-22 15:46:25.028848
quick_sort,random,20480,0.08312822999996569,10,2019-11-22 15:46:25.028848
quick_sort,random,20480,0.0848366299999725,10,2019-11-22 15:46:25.028848
quick_sort,random,20480,0.08308137000003626,10,2019-11-22 15:46:25.028848
quick_sort,random,20480,0.08331058000003395,10,2019-11-22 15:46:25.028848
quick_sort,random,20480,0.08333481999998185,10,2019-11-22 15:46:25.028848
quick_sort,random,40960,0.1792395899999974,10,2019-11-22 15:46:39.373807
quick_sort,random,40960,0.17973802999995314,10,2019-11-22 15:46:39.373807
quick_sort,random,40960,0.17947526999996627,10,2019-11-22 15:46:39.373807
quick_sort,random,40960,0.1788820300000225,10,2019-11-22 15:46:39.373807
quick_sort,random,40960,0.1787974900000336,10,2019-11-22 15:46:39.373807
quick_sort,random,40960,0.17911351000002468,10,2019-11-22 15:46:39.373807
quick_sort,random,40960,0.17940368000008675,10,2019-11-22 15:46:39.373807
quick_sort,random,81920,0.35598581999993256,10,2019-11-22 15:47:07.921727
quick_sort,random,81920,0.35653812000000473,10,2019-11-22 15:47:07.921727
quick_sort,random,81920,0.3574969500000407,10,2019-11-22 15:47:07.921727
quick_sort,random,81920,0.3572731700000077,10,2019-11-22 15:47:07.921727
quick_sort,random,81920,0.3574288599999818,10,2019-11-22 15:47:07.921727
quick_sort,random,81920,0.35588456000004953,10,2019-11-22 15:47:07.921727
quick_sort,random,81920,0.35660032999994656,10,2019-11-22 15:47:07.921727
quick_sort,random,163840,0.7758673899999848,10,2019-11-22 15:48:09.805919
quick_sort,random,163840,0.7728959699999904,10,2019-11-22 15:48:09.805919
quick_sort,random,163840,0.7732779699999809,10,2019-11-22 15:48:09.805919
quick_sort,random,163840,0.7725125099999787,10,2019-11-22 15:48:09.805919
quick_sort,random,163840,0.7747838899999806,10,2019-11-22 15:48:09.805919
quick_sort,random,163840,0.7735943700000462,10,2019-11-22 15:48:09.805919
quick_sort,random,163840,0.7719271099999787,10,2019-11-22 15:48:09.806918
quick_sort,random,327680,1.5702242600000318,10,2019-11-22 15:50:15.487289
quick_sort,random,327680,1.5697256699999342,10,2019-11-22 15:50:15.487289
quick_sort,random,327680,1.5710981399999582,10,2019-11-22 15:50:15.487289
quick_sort,random,327680,1.570494090000011,10,2019-11-22 15:50:15.487289
quick_sort,random,327680,1.5718657099999291,10,2019-11-22 15:50:15.487289
quick_sort,random,327680,1.5704973500000048,10,2019-11-22 15:50:15.487289
quick_sort,random,327680,1.5699755300000109,10,2019-11-22 15:50:15.487289
quick_sort,random,655360,3.4944914900000184,10,2019-11-22 15:54:55.106889
quick_sort,random,655360,3.4929141000000525,10,2019-11-22 15:54:55.106889
quick_sort,random,655360,3.4974471399999856,10,2019-11-22 15:54:55.106889
quick_sort,random,655360,3.4942726700000093,10,2019-11-22 15:54:55.106889
quick_sort,random,655360,3.494923389999985,10,2019-11-22 15:54:55.106889
quick_sort,random,655360,3.49252690000003,10,2019-11-22 15:54:55.106889
quick_sort,random,655360,3.4949857399999926,10,2019-11-22 15:54:55.106889
quick_sort,random,1310720,7.069499499999982,10,2019-11-22 16:04:20.939269
quick_sort,random,1310720,7.073326950000046,10,2019-11-22 16:04:20.939269
quick_sort,random,1310720,7.073345650000009,10,2019-11-22 16:04:20.939269
quick_sort,random,1310720,7.073233789999994,10,2019-11-22 16:04:20.939269
quick_sort,random,1310720,7.067822400000023,10,2019-11-22 16:04:20.939269
quick_sort,random,1310720,7.072372449999966,10,2019-11-22 16:04:20.939269
quick_sort,random,1310720,7.070080099999997,10,2019-11-22 16:04:20.939269
quick_sort,random,2621440,15.157665319999976,10,2019-11-22 16:24:33.460757
quick_sort,random,2621440,15.15274530000006,10,2019-11-22 16:24:33.460757
quick_sort,random,2621440,15.16183130999998,10,2019-11-22 16:24:33.460757
quick_sort,random,2621440,15.155021039999975,10,2019-11-22 16:24:33.460757
quick_sort,random,2621440,15.146596809999938,10,2019-11-22 16:24:33.460757
quick_sort,random,2621440,15.147031889999926,10,2019-11-22 16:24:33.460757
quick_sort,random,2621440,15.167269349999971,10,2019-11-22 16:24:33.460757
quick_sort,random,5242880,32.43283314,10,2019-11-22 17:07:49.661301
quick_sort,random,5242880,32.441669939999976,10,2019-11-22 17:07:49.661301
quick_sort,random,5242880,32.43387832999996,10,2019-11-22 17:07:49.661301
quick_sort,random,5242880,32.467207500000036,10,2019-11-22 17:07:49.661301
quick_sort,random,5242880,32.45271352,10,2019-11-22 17:07:49.661301
quick_sort,random,5242880,32.45708040000009,10,2019-11-22 17:07:49.661301
quick_sort,random,5242880,32.44869026000015,10,2019-11-22 17:07:49.661301
quick_sort,random,10485760,71.09841723999997,10,2019-11-22 18:42:36.967147
quick_sort,random,10485760,71.10936965,10,2019-11-22 18:42:36.967147
quick_sort,random,10485760,71.08939131999995,10,2019-11-22 18:42:36.967147
quick_sort,random,10485760,71.07452764999998,10,2019-11-22 18:42:36.967147
quick_sort,random,10485760,71.07825247000002,10,2019-11-22 18:42:36.968146
quick_sort,random,10485760,71.07258757,10,2019-11-22 18:42:36.968146
quick_sort,random,10485760,71.07168978999998,10,2019-11-22 18:42:36.968146
quick_sort,sorted,10,1.622252799999842e-05,100000,2019-11-22 21:07:44.389759
quick_sort,sorted,10,1.6191966000005774e-05,100000,2019-11-22 21:07:44.389759
quick_sort,sorted,10,1.6104278999991947e-05,100000,2019-11-22 21:07:44.389759
quick_sort,sorted,10,1.6148212000007337e-05,100000,2019-11-22 21:07:44.389759
quick_sort,sorted,10,1.6130776999998487e-05,100000,2019-11-22 21:07:44.389759
quick_sort,sorted,10,1.6177826999992248e-05,100000,2019-11-22 21:07:44.389759
quick_sort,sorted,10,1.607662700000219e-05,100000,2019-11-22 21:07:44.389759
quick_sort,sorted,20,3.570653000024322e-05,10000,2019-11-22 21:07:47.281093
quick_sort,sorted,20,3.5600049999993645e-05,10000,2019-11-22 21:07:47.281093
quick_sort,sorted,20,3.56945600000472e-05,10000,2019-11-22 21:07:47.281093
quick_sort,sorted,20,3.5535150000214335e-05,10000,2019-11-22 21:07:47.281093
quick_sort,sorted,20,3.555219999980181e-05,10000,2019-11-22 21:07:47.281093
quick_sort,sorted,20,3.585802999987209e-05,10000,2019-11-22 21:07:47.281093
quick_sort,sorted,20,3.588994999990973e-05,10000,2019-11-22 21:07:47.281093
quick_sort,sorted,40,7.327762999993865e-05,10000,2019-11-22 21:07:53.252698
quick_sort,sorted,40,7.365252999989024e-05,10000,2019-11-22 21:07:53.252698
quick_sort,sorted,40,7.403783000008843e-05,10000,2019-11-22 21:07:53.252698
quick_sort,sorted,40,7.424896999982593e-05,10000,2019-11-22 21:07:53.252698
quick_sort,sorted,40,7.367088999999394e-05,10000,2019-11-22 21:07:53.252698
quick_sort,sorted,40,7.313522000004014e-05,10000,2019-11-22 21:07:53.252698
quick_sort,sorted,40,7.317093000019668e-05,10000,2019-11-22 21:07:53.252698
quick_sort,sorted,80,0.00015728300000009766,10000,2019-11-22 21:08:06.051422
quick_sort,sorted,80,0.00015713925000018208,10000,2019-11-22 21:08:06.051422
quick_sort,sorted,80,0.0001577057899998181,10000,2019-11-22 21:08:06.051422
quick_sort,sorted,80,0.00015798627000003762,10000,2019-11-22 21:08:06.051422
quick_sort,sorted,80,0.0001590391500001715,10000,2019-11-22 21:08:06.051422
quick_sort,sorted,80,0.00015817352999983997,10000,2019-11-22 21:08:06.051422
quick_sort,sorted,80,0.00015747770999987549,10000,2019-11-22 21:08:06.051422
quick_sort,sorted,160,0.00032902370000010704,1000,2019-11-22 21:08:08.734897
quick_sort,sorted,160,0.00033113349999985077,1000,2019-11-22 21:08:08.735896
quick_sort,sorted,160,0.00033323390000077784,1000,2019-11-22 21:08:08.735896
quick_sort,sorted,160,0.00033224610000252136,1000,2019-11-22 21:08:08.735896
quick_sort,sorted,160,0.00033025469999847703,1000,2019-11-22 21:08:08.735896
quick_sort,sorted,160,0.0003298858999987715,1000,2019-11-22 21:08:08.735896
quick_sort,sorted,160,0.00033080059999701915,1000,2019-11-22 21:08:08.735896
quick_sort,sorted,320,0.0007160852000015437,1000,2019-11-22 21:08:14.491624
quick_sort,sorted,320,0.0007109095999985585,1000,2019-11-22 21:08:14.491624
quick_sort,sorted,320,0.0007056057000008878,1000,2019-11-22 21:08:14.491624
quick_sort,sorted,320,0.0007053531000019575,1000,2019-11-22 21:08:14.491624
quick_sort,sorted,320,0.000708484300001146,1000,2019-11-22 21:08:14.491624
quick_sort,sorted,320,0.0007125410000007832,1000,2019-11-22 21:08:14.491624
quick_sort,sorted,320,0.0007126484000000347,1000,2019-11-22 21:08:14.491624
quick_sort,sorted,640,0.0015434662000006938,1000,2019-11-22 21:08:27.017526
quick_sort,sorted,640,0.0015465281000033428,1000,2019-11-22 21:08:27.017526
quick_sort,sorted,640,0.0015483187999998337,1000,2019-11-22 21:08:27.017526
quick_sort,sorted,640,0.0015470572000012908,1000,2019-11-22 21:08:27.017526
quick_sort,sorted,640,0.0015361750999982175,1000,2019-11-22 21:08:27.017526
quick_sort,sorted,640,0.0015426224000002551,1000,2019-11-22 21:08:27.017526
quick_sort,sorted,640,0.0015430595999969226,1000,2019-11-22 21:08:27.017526
quick_sort,sorted,1280,0.003293821000006574,100,2019-11-22 21:08:29.701001
quick_sort,sorted,1280,0.003329842000021017,100,2019-11-22 21:08:29.701001
quick_sort,sorted,1280,0.003351712999974552,100,2019-11-22 21:08:29.701001
quick_sort,sorted,1280,0.003333904000028269,100,2019-11-22 21:08:29.701001
quick_sort,sorted,1280,0.00329314800001157,100,2019-11-22 21:08:29.701001
quick_sort,sorted,1280,0.0033090589999847,100,2019-11-22 21:08:29.701001
quick_sort,sorted,1280,0.003318309000023873,100,2019-11-22 21:08:29.701001
quick_sort,sorted,2560,0.0070198490000257146,100,2019-11-22 21:08:35.379772
quick_sort,sorted,2560,0.00701588100000663,100,2019-11-22 21:08:35.379772
quick_sort,sorted,2560,0.007024917000017014,100,2019-11-22 21:08:35.379772
quick_sort,sorted,2560,0.007039404999995895,100,2019-11-22 21:08:35.379772
quick_sort,sorted,2560,0.007011583999992581,100,2019-11-22 21:08:35.379772
quick_sort,sorted,2560,0.006962493999999425,100,2019-11-22 21:08:35.379772
quick_sort,sorted,2560,0.0069675869999991855,100,2019-11-22 21:08:35.379772
quick_sort,sorted,5120,0.01475307699998666,100,2019-11-22 21:08:47.345947
quick_sort,sorted,5120,0.014830249000006006,100,2019-11-22 21:08:47.345947
quick_sort,sorted,5120,0.014770846999999775,100,2019-11-22 21:08:47.345947
quick_sort,sorted,5120,0.01480544100002589,100,2019-11-22 21:08:47.345947
quick_sort,sorted,5120,0.014773892999983218,100,2019-11-22 21:08:47.345947
quick_sort,sorted,5120,0.014697190000006232,100,2019-11-22 21:08:47.345947
quick_sort,sorted,5120,0.014785134999983709,100,2019-11-22 21:08:47.345947
quick_sort,sorted,10240,0.031014190000132662,10,2019-11-22 21:08:49.835556
quick_sort,sorted,10240,0.03098457000014605,10,2019-11-22 21:08:49.835556
quick_sort,sorted,10240,0.03103501000005053,10,2019-11-22 21:08:49.835556
quick_sort,sorted,10240,0.03112733000016305,10,2019-11-22 21:08:49.835556
quick_sort,sorted,10240,0.0311593599999469,10,2019-11-22 21:08:49.835556
quick_sort,sorted,10240,0.031000349999885657,10,2019-11-22 21:08:49.835556
quick_sort,sorted,10240,0.031055969999943044,10,2019-11-22 21:08:49.835556
quick_sort,sorted,20480,0.06514499999975669,10,2019-11-22 21:08:55.044594
quick_sort,sorted,20480,0.06501241000005394,10,2019-11-22 21:08:55.044594
quick_sort,sorted,20480,0.06472902999994404,10,2019-11-22 21:08:55.044594
quick_sort,sorted,20480,0.06485191000028863,10,2019-11-22 21:08:55.044594
quick_sort,sorted,20480,0.06510238000009849,10,2019-11-22 21:08:55.044594
quick_sort,sorted,20480,0.06501995999969949,10,2019-11-22 21:08:55.044594
quick_sort,sorted,20480,0.06504034000026877,10,2019-11-22 21:08:55.044594
quick_sort,sorted,40960,0.13607023999975354,10,2019-11-22 21:09:05.905397
quick_sort,sorted,40960,0.1353017400000681,10,2019-11-22 21:09:05.905397
quick_sort,sorted,40960,0.1357680300003267,10,2019-11-22 21:09:05.905397
quick_sort,sorted,40960,0.13557174000015948,10,2019-11-22 21:09:05.905397
quick_sort,sorted,40960,0.1356964800001151,10,2019-11-22 21:09:05.905397
quick_sort,sorted,40960,0.13530997000016215,10,2019-11-22 21:09:05.905397
quick_sort,sorted,40960,0.1346977999997762,10,2019-11-22 21:09:05.905397
quick_sort,sorted,81920,0.2819195399999444,10,2019-11-22 21:09:28.569514
quick_sort,sorted,81920,0.28337559000028706,10,2019-11-22 21:09:28.569514
quick_sort,sorted,81920,0.28281681000007663,10,2019-11-22 21:09:28.569514
quick_sort,sorted,81920,0.2831003400002373,10,2019-11-22 21:09:28.569514
quick_sort,sorted,81920,0.2824069000002055,10,2019-11-22 21:09:28.569514
quick_sort,sorted,81920,0.2835829299998295,10,2019-11-22 21:09:28.569514
quick_sort,sorted,81920,0.2827600500000699,10,2019-11-22 21:09:28.569514
quick_sort,sorted,163840,0.5868979399998352,10,2019-11-22 21:10:15.734698
quick_sort,sorted,163840,0.5884701099999802,10,2019-11-22 21:10:15.734698
quick_sort,sorted,163840,0.5887973500000954,10,2019-11-22 21:10:15.734698
quick_sort,sorted,163840,0.5878454599998804,10,2019-11-22 21:10:15.734698
